326,0.3778488604558176,0.3798480607756897,0.3766493402638944,0.08084094890395176,0.37624950019992004,0.37397041183526586,0.3711115553778488,0.3692123150739704,0.3782487005197921
327,0.3782487005197921,0.3794482207117153,0.37465013994402235,0.08332103449697126,0.3767293082766893,0.3744902039184327,0.37157137145141944,0.36962548314007726,0.3754498200719712
328,0.3758496601359456,0.383046781287485,0.3758496601359456,0.1767098912296044,0.37792882846861253,0.3754898040783687,0.37241103558576566,0.37023857123817133,0.3822471011595362
329,0.3818472610955618,0.3846461415433826,0.3814474210315873,0.12712894597481042,0.3792882846861256,0.3765693722510996,0.3732506997201119,0.37078501932560315,0.38264694122351056
330,0.38264694122351056,0.38264694122351056,0.3798480607756897,0.09102664846448716,0.3802479008396642,0.37764894042383046,0.3740503798480608,0.3713314674130348,0.38264694122351056
331,0.3818472610955618,0.38264694122351056,0.3790483806477409,0.06593088785966719,0.38064774090363857,0.37844862055177925,0.3747101159536186,0.3717846194855392,0.3802479008396641
332,0.3798480607756897,0.3814474210315873,0.3790483806477409,0.06537492206108297,0.38152738904438227,0.37912834866053574,0.37526989204318273,0.37227775556444087,0.3798480607756897
333,0.3798480607756897,0.3798480607756897,0.3766493402638944,0.0800898729614798,0.38048780487804873,0.37920831667333066,0.3756897241103558,0.3726509396241503,0.3770491803278688
334,0.3770491803278688,0.3802479008396641,0.3766493402638944,0.07269289141335995,0.37976809276289486,0.37952818872451016,0.376109556177529,0.37309076369452215,0.3790483806477409
335,0.3794482207117153,0.3818472610955618,0.3786485405837665,0.06822459700147636,0.3791283486605358,0.37968812475009994,0.3765693722510995,0.37355724376915894,0.3794482207117153
336,0.3802479008396641,0.3814474210315873,0.3766493402638944,0.07935995095856574,0.37848860455817673,0.37956817273090754,0.37676929228308675,0.37393042782886843,0.3770491803278688
337,0.37624950019992004,0.3770491803278688,0.37425029988004793,0.06737154802050355,0.3776889244302279,0.379608156737305,0.3770491803278688,0.3742502998800479,0.3758496601359456
338,0.3758496601359456,0.3782487005197921,0.3754498200719712,0.07953350016731156,0.3778488604558176,0.3791683326669332,0.3773290683726509,0.37466346794615485,0.3778488604558176
339,0.3774490203918432,0.3782487005197921,0.3758496601359456,0.057937457232407584,0.377608956417433,0.3786885245901639,0.37762894842063177,0.3750633080101293,0.3778488604558176
340,0.3770491803278688,0.3778488604558176,0.3758496601359456,0.04806055328273427,0.3770491803278688,0.37808876449420226,0.37786885245901636,0.37539650806344127,0.3766493402638944
341,0.37624950019992004,0.3770491803278688,0.37425029988004793,0.07435434176312221,0.37664934026389435,0.3775689724110356,0.3780087964814074,0.37566306810609085,0.37504998000799683
342,0.37504998000799683,0.37624950019992004,0.37425029988004793,0.07671616073114433,0.3766493402638944,0.3771691323470611,0.37814874050379843,0.37590297214447554,0.3758496601359456
343,0.3754498200719712,0.3778488604558176,0.37465013994402235,0.10721570001312629,0.3765693722510996,0.37720911635345866,0.3782087165133946,0.3761961881913901,0.3774490203918432
344,0.3770491803278688,0.3782487005197921,0.37624950019992004,0.07952818563077238,0.3764894042383047,0.3770491803278689,0.3782886845261895,0.37642276422764226,0.3774490203918432
345,0.3766493402638944,0.3790483806477409,0.3766493402638944,0.1074627325694915,0.37696921231507396,0.37700919632147134,0.3783486605357857,0.3767159802745569,0.3790483806477409
346,0.3790483806477409,0.38104758096761293,0.3778488604558176,0.12503883686544848,0.37808876449420226,0.3773690523790484,0.378468612554978,0.3769692123150739,0.3806477409036385
347,0.3778488604558176,0.3782487005197921,0.3718512594962015,0.31137070927928523,0.37736905237904833,0.37700919632147134,0.3783086765293882,0.37703585232573633,0.37225109956017594
348,0.37145141943222704,0.37225109956017594,0.36865253898440625,0.1405848806130656,0.3758496601359456,0.3762095161935226,0.3776889244302279,0.3769558843129414,0.36985205917632946
349,0.36985205917632946,0.37025189924030383,0.36785285885645735,0.10905294099658988,0.374250299880048,0.3753698520591764,0.37702918832467014,0.37687591630014655,0.36945221911235504
350,0.36785285885645735,0.36865253898440625,0.36545381847261094,0.11130909054109685,0.37169132347061173,0.37433026789284285,0.3762095161935226,0.3766893242702919,0.3662534986005598
351,0.3662534986005598,0.36945221911235504,0.36585365853658536,0.08525049242189264,0.36913234706117554,0.37361055577768887,0.37558976409436223,0.37654271624683466,0.36785285885645735
352,0.36785285885645735,0.36945221911235504,0.3662534986005598,0.13976029183054064,0.3681727309076369,0.37277089164334265,0.3749700119952019,0.37635612421697984,0.367453018792483
353,0.3646541383446621,0.367453018792483,0.36305477808876446,0.1936693500278754,0.3672930827668932,0.3715713714514194,0.374390243902439,0.37599626815940296,0.36545381847261094
354,0.3662534986005598,0.36665333866453415,0.36385445821671325,0.09464569448701105,0.3663334666133546,0.37029188324670126,0.37367053178728504,0.37562308409969336,0.3646541383446621
355,0.36505397840863657,0.36585365853658536,0.3634546181527389,0.1181940106934885,0.3659336265493802,0.368812475009996,0.37291083566573363,0.3751699320271891,0.36425429828068767
356,0.3646541383446621,0.3646541383446621,0.3622550979608157,0.1351314897640601,0.36497401039584165,0.36705317872850857,0.3722111155537785,0.37466346794615485,0.36305477808876446
357,0.36305477808876446,0.36705317872850857,0.36305477808876446,0.12448190371504134,0.3648140743702518,0.3664934026389444,0.37175129948020785,0.37437025189924034,0.36665333866453415
358,0.3662534986005598,0.36865253898440625,0.36585365853658536,0.0981410059873435,0.3653738504598161,0.3663334666133546,0.3712714914034386,0.3739037718246035,0.36825269892043183
359,0.36785285885645735,0.36865253898440625,0.36665333866453415,0.08540841064081736,0.3660135945621751,0.36617353058776486,0.3707716913234706,0.37341063574570166,0.36785285885645735
360,0.367453018792483,0.36865253898440625,0.36665333866453415,0.1012268327422568,0.36673330667732906,0.36633346661335464,0.37033186725309875,0.3729174996667998,0.36785285885645735
361,0.36785285885645735,0.36825269892043183,0.36665333866453415,0.07891073007424286,0.36753298680527785,0.3662534986005598,0.3699320271891244,0.372477675596428,0.36705317872850857
362,0.36665333866453415,0.367453018792483,0.3634546181527389,0.12041523923042154,0.36737305077968807,0.36609356257497,0.3694322271091563,0.3720111955217913,0.36585365853658536
363,0.3662534986005598,0.36665333866453415,0.36385445821671325,0.08952654925292354,0.36665333866453415,0.3660135945621751,0.36879248300679723,0.3715980274556844,0.3646541383446621
364,0.36425429828068767,0.36545381847261094,0.36385445821671325,0.0702790045368545,0.3660135945621751,0.3660135945621751,0.36815273890443817,0.37111821937891515,0.3646541383446621
365,0.36425429828068767,0.3646541383446621,0.3622550979608157,0.09644035626096949,0.36505397840863646,0.3658936425429828,0.3673530587764894,0.3705717712914834,0.36305477808876446
366,0.36305477808876446,0.36425429828068767,0.36185525789684125,0.10457863209440911,0.3644142343062775,0.3659736105557777,0.36651339464214316,0.37013194722111153,0.36385445821671325
367,0.3634546181527389,0.36385445821671325,0.36185525789684125,0.06594055154708489,0.3636145541783286,0.36549380247900837,0.36599360255897634,0.36966546714647464,0.36185525789684125
368,0.3610555777688924,0.3614554178328668,0.3558576569372251,0.15722781481670256,0.3619352259096361,0.36429428228708516,0.36531387445021996,0.36894575503132077,0.3562574970011995
369,0.3558576569372251,0.35745701719312273,0.3554578168732507,0.0860451562150997,0.3603358656537385,0.3631747301079568,0.36467413034786084,0.3682393709182993,0.3566573370651739
370,0.3566573370651739,0.3594562175129948,0.3558576569372251,0.0639805256977926,0.3594562175129948,0.3622550979608156,0.36429428228708516,0.3676396108223377,0.358656537385046
371,0.358656537385046,0.3590563774490204,0.3554578168732507,0.07766247855037423,0.3580967612954818,0.3612554978008796,0.3637544982007197,0.36703985072637607,0.3570571771291483
372,0.3570571771291483,0.36025589764094357,0.3570571771291483,0.0743078262968093,0.3576969212315074,0.360655737704918,0.36337465013994397,0.3665067306410769,0.3598560575769692
373,0.3598560575769692,0.36025589764094357,0.35825669732107157,0.0751363120128972,0.35833666533386643,0.36013594562175133,0.36307477009196315,0.3659069705451153,0.3594562175129948
374,0.358656537385046,0.3590563774490204,0.3562574970011995,0.0761676624167539,0.3587365053978408,0.3595361855257897,0.36277489004398233,0.3652805544448887,0.358656537385046
375,0.35825669732107157,0.3594562175129948,0.3566573370651739,0.05632000172896443,0.35889644142343063,0.3591763294682127,0.36253498600559775,0.36462748234039716,0.3594562175129948
376,0.35825669732107157,0.35825669732107157,0.3558576569372251,0.061152777398718085,0.3589764094362255,0.3585365853658536,0.3622550979608156,0.36385445821671325,0.35745701719312273
377,0.3566573370651739,0.3570571771291483,0.3554578168732507,0.05511364519014084,0.3582566973210715,0.35797680927628944,0.36173530587764896,0.3633213381314141,0.3562574970011995
378,0.3554578168732507,0.3554578168732507,0.34866053578568573,0.13694655636976236,0.3562574970011995,0.35729708116753295,0.3607956817273091,0.36264161002265766,0.3494602159136345
379,0.3494602159136345,0.35025989604158336,0.34306277489004394,0.12262970613540554,0.35353858456617354,0.35613754498200717,0.35965613754498205,0.36182860189257626,0.34506197520991605
380,0.3438624550179928,0.3446621351459416,0.3414634146341463,0.09046113694821975,0.35017992802878845,0.3545381847261096,0.3583966413434626,0.3610422497667599,0.3426629348260696
381,0.34226309476209515,0.34546181527389047,0.34186325469812073,0.0637418906203615,0.347780887644942,0.35337864854058376,0.35731707317073164,0.360295881647341,0.34546181527389047
382,0.34506197520991605,0.351859256297481,0.3446621351459416,0.11267636959475041,0.34586165533786484,0.3520591763294682,0.35635745701719307,0.35960282553645206,0.3466613354658136
383,0.34586165533786484,0.34866053578568573,0.3438624550179928,0.09902449312597927,0.3455417832866853,0.35089964014394237,0.35551779288284685,0.359016393442623,0.34786085565773683
384,0.34706117552978805,0.3558576569372251,0.34546181527389047,0.18048743942123877,0.34770091963214717,0.3506197520991603,0.35507796881247505,0.3587231773957083,0.3558576569372251
385,0.3554578168732507,0.3578568572570971,0.3522590963614554,0.10549998161933229,0.35001999200319867,0.3500999600159936,0.3546381447421031,0.35838997734239636,0.3542582966813274
386,0.3534586165533786,0.35385845661735305,0.34906037584966015,0.10319841569320548,0.35161935225909635,0.34970011995201916,0.35411835265893643,0.35807010529121674,0.3534586165533786
387,0.3522590963614554,0.3522590963614554,0.34986005597760894,0.08205542569283336,0.3524190323870451,0.34914034386245496,0.3535585765693723,0.3575369852059176,0.35065973610555773
388,0.34866053578568573,0.35065973610555773,0.3482606957217113,0.044710749585257246,0.35265893642542984,0.34910035985605753,0.35319872051179524,0.35689724110355847,0.34906037584966015
389,0.3494602159136345,0.35025989604158336,0.34706117552978805,0.0578584214426178,0.3509796081567373,0.3493402638944422,0.35273890443822464,0.3562175129948021,0.34746101559376247
390,0.34706117552978805,0.34906037584966015,0.34426229508196715,0.13352601998564204,0.34954018392642944,0.3497800879648141,0.3521591363454618,0.3555244568839131,0.34706117552978805
391,0.3466613354658136,0.3534586165533786,0.34546181527389047,0.1573008813379267,0.34914034386245496,0.35037984806077566,0.3518792483006797,0.3550046648007464,0.3514594162335065
392,0.35105957616953215,0.3530587764894042,0.34706117552978805,0.1046738946211792,0.3494602159136345,0.3509396241503398,0.35149940023990406,0.354551512728242,0.3522590963614554
393,0.3514594162335065,0.36545381847261094,0.35105957616953215,0.3188218074769442,0.35241903238704514,0.35253898440623743,0.35171931227508996,0.3545248567239771,0.36385445821671325
394,0.36305477808876446,0.36505397840863657,0.3614554178328668,0.1760434349776885,0.3556977209116354,0.3533386645341863,0.3519792083166733,0.354498200719712,0.36385445821671325
395,0.36385445821671325,0.3690523790483806,0.3622550979608157,0.2031460357547744,0.3598560575769692,0.3546981207516993,0.3523990403838465,0.35465813674530183,0.36785285885645735
396,0.36785285885645735,0.3690523790483806,0.3646541383446621,0.11132071645843171,0.36305477808876446,0.35609756097560974,0.3528988404638145,0.3547780887644941,0.367453018792483
397,0.36705317872850857,0.37145141943222704,0.36545381847261094,0.15154334288559837,0.3659336265493802,0.3576969212315074,0.3534186325469812,0.35493802479008396,0.36665333866453415
398,0.36505397840863657,0.36665333866453415,0.3594562175129948,0.12468077512729736,0.3653738504598161,0.3588964414234306,0.3539984006397441,0.35509796081567374,0.3610555777688924
399,0.36025589764094357,0.3622550979608157,0.3594562175129948,0.06986590991755967,0.3648940423830468,0.360295881647341,0.35481807277089156,0.35525789684126347,0.3614554178328668
400,0.360655737704918,0.36585365853658536,0.36025589764094357,0.12695966727045346,0.3643342662934826,0.36209516193522584,0.35593762495001996,0.3554711448753831,0.36505397840863657
401,0.36425429828068767,0.36585365853658536,0.36305477808876446,0.07530489469582062,0.36385445821671325,0.3634546181527389,0.3569172331067573,0.3557377049180327,0.36505397840863657
402,0.36585365853658536,0.36865253898440625,0.3646541383446621,0.1347741456751272,0.3636945221911235,0.3648140743702518,0.35787684926029595,0.35593762495001996,0.36585365853658536
403,0.36585365853658536,0.367453018792483,0.36385445821671325,0.09920825261524598,0.3643342662934826,0.3648540583766493,0.3586965213914434,0.35609756097560974,0.36425429828068767
404,0.36425429828068767,0.36545381847261094,0.36185525789684125,0.08816959058487639,0.36497401039584165,0.36493402638944417,0.3591363454618152,0.35629748100759695,0.3646541383446621
405,0.3646541383446621,0.36505397840863657,0.3614554178328668,0.07381844261637627,0.36457417033186723,0.3644542183126748,0.35957616953218713,0.35641743302678924,0.36305477808876446
406,0.36305477808876446,0.36305477808876446,0.3610555777688924,0.0664165456626523,0.36385445821671325,0.36385445821671325,0.3599760095961615,0.3565507130481141,0.3614554178328668
407,0.3614554178328668,0.36305477808876446,0.36025589764094357,0.05623047842977769,0.36281487405037977,0.36325469812075173,0.3604758096761295,0.3566973210715713,0.360655737704918
408,0.3610555777688924,0.36585365853658536,0.360655737704918,0.09628391069756376,0.36297481007596955,0.3636545381847261,0.36127548980407836,0.35721711315473803,0.36505397840863657
409,0.3646541383446621,0.3662534986005598,0.3634546181527389,0.061661915111192955,0.36297481007596955,0.3639744102359056,0.36213514594162327,0.3578701852592296,0.3646541383446621
410,0.36665333866453415,0.36705317872850857,0.36425429828068767,0.09770493086376829,0.3635345861655338,0.3640543782487005,0.36307477009196315,0.35864320938291344,0.36585365853658536
411,0.36585365853658536,0.3758496601359456,0.36545381847261094,0.2805631234942552,0.3652139144342263,0.36453418632546974,0.36399440223910434,0.3594562175129948,0.36985205917632946
412,0.3690523790483806,0.37065173930427825,0.3662534986005598,0.11482474198981917,0.3670531787285086,0.36493402638944417,0.364874050379848,0.3602292416366786,0.36985205917632946
413,0.37025189924030383,0.3758496601359456,0.37025189924030383,0.139748903818837,0.3684126349460216,0.36569372251099563,0.36527389044382247,0.3610289217646275,0.3718512594962015
414,0.3718512594962015,0.3754498200719712,0.37065173930427825,0.10735562981370218,0.37033186725309875,0.36665333866453415,0.3657936825269892,0.3616420098627216,0.37425029988004793
415,0.3738504598160735,0.3794482207117153,0.3730507796881247,0.2298042995945457,0.37257097161135544,0.3680527788884446,0.3662534986005598,0.362401705984273,0.3770491803278688
416,0.3770491803278688,0.3778488604558176,0.37465013994402235,0.0961069089079216,0.3740103958416633,0.36961215513794476,0.36673330667732906,0.3631880581100893,0.3770491803278688
417,0.3758496601359456,0.3770491803278688,0.37225109956017594,0.09823605027010479,0.37512994802079164,0.37109156337465016,0.3671731307477009,0.3640143942423031,0.3754498200719712
418,0.3758496601359456,0.3770491803278688,0.37345061975209914,0.07635578678619707,0.37592962814874054,0.372171131547381,0.36791283486605353,0.3649073703851792,0.3758496601359456
419,0.3758496601359456,0.37624950019992004,0.3718512594962015,0.09601999667219177,0.3757696921231507,0.3730507796881247,0.36851259496201516,0.3657736905237904,0.37345061975209914
420,0.37145141943222704,0.37504998000799683,0.37065173930427825,0.11162296278286687,0.3752898840463814,0.37393042782886843,0.3689924030387845,0.3666933226709316,0.37465013994402235
421,0.37425029988004793,0.37624950019992004,0.37225109956017594,0.14528205990382395,0.37504998000799683,0.37453018792483006,0.36953218712514996,0.36750633080101297,0.3758496601359456
422,0.37465013994402235,0.3790483806477409,0.37345061975209914,0.14950099578941048,0.37568972411035584,0.3754098360655737,0.37017193122750897,0.36838597894175656,0.3786485405837665
423,0.3778488604558176,0.38624550179928024,0.3774490203918432,0.2675584860076501,0.37720911635345855,0.3765693722510995,0.37113154738104753,0.3690390510462481,0.3834466213514594
424,0.3842463014794082,0.41823270691723313,0.3842463014794082,0.7495180734814091,0.38448620551779283,0.3801279488204718,0.37339064374250297,0.3705717712914834,0.40983606557377045
425,0.4106357457017193,0.423030787684926,0.4078368652538984,0.5896213861055684,0.39224310275889646,0.38376649340263896,0.3759096361455417,0.37209116353458616,0.41343462614954013
426,0.41183526589364255,0.4358256697321071,0.4094362255097961,0.5887740311304474,0.40423830467812877,0.3896441423430627,0.3796281487405037,0.37437025189924034,0.4358256697321071
427,0.43222710915633744,0.43742502998800475,0.4262295081967213,0.33868526037985863,0.4156737305077968,0.3956817273090763,0.38338664534186323,0.3766759962681594,0.4358256697321071
428,0.4378248700519792,0.45301879248300675,0.42862854858056776,0.6435491149795498,0.4254298280687725,0.4013194722111156,0.38674530187924827,0.3790483806477408,0.43222710915633744
429,0.42982806877249097,0.445421831267493,0.4246301479408236,0.4619364310766044,0.4318272690923631,0.40815673730507795,0.3906037584966014,0.3817273090763694,0.44182327069172334
430,0.4394242303078768,0.447421031587365,0.43502598960415834,0.3800740884143876,0.4378248700519792,0.41503398640543776,0.3944822071171531,0.3843395974943356,0.4434226309476209
431,0.4430227908836465,0.4486205517792883,0.43622550979608155,0.30226570686254745,0.4383846461415434,0.42131147540983604,0.3979208316673331,0.386791949886712,0.438624550179928
432,0.4330267892842863,0.4378248700519792,0.4274290283886445,0.2951248847959185,0.43830467812874846,0.4269892043182727,0.40119952019192323,0.3891110222577635,0.43542582966813276
433,0.43262694922031186,0.4422231107556977,0.4290283886445422,0.33280529097090505,0.4394242303078768,0.4324270291883247,0.40449820071971204,0.3915633746501399,0.4378248700519792
434,0.43902439024390244,0.4506197520991603,0.4378248700519792,0.3843391720939479,0.43902439024390244,0.43542582966813276,0.4077768892443022,0.3940690390510463,0.43982407037185123
435,0.43662534986005597,0.4470211915233906,0.4262295081967213,0.3337387599198858,0.43622550979608155,0.43702518992403033,0.4103958416633346,0.39628148740503794,0.4294282287085166
436,0.42862854858056776,0.43062774890043976,0.4210315873650539,0.23485619224915763,0.433186725309876,0.43578568572570975,0.4127149140343862,0.3983473277355724,0.4234306277489004
437,0.42423030787684923,0.43222710915633744,0.423030787684926,0.16106709657040022,0.4319872051179528,0.4351459416233506,0.41541383446621355,0.40063974410235903,0.4294282287085166
438,0.4318272690923631,0.43262694922031186,0.41783286685325866,0.3098405061576397,0.42974810075969605,0.43458616553378643,0.41795281887245095,0.402692256430761,0.4266293482606957
439,0.4254298280687725,0.4430227908836465,0.4238304678128748,0.40025359599916027,0.4300679728108756,0.43454618152738905,0.4213514594162335,0.40525123284019726,0.44142343062774886
440,0.44182327069172334,0.45341863254698117,0.43822471011595365,0.40543623451051736,0.43334666133546584,0.43478608556577364,0.42491003598560567,0.4079168332666933,0.4458216713314674
441,0.445421831267493,0.4486205517792883,0.438624550179928,0.19351349824546663,0.43670531787285083,0.4349460215913634,0.42812874850059973,0.41026256164200986,0.44022391043582565
442,0.43982407037185123,0.4514194322271091,0.43702518992403033,0.2662088434293042,0.44014394242303073,0.4360655737704918,0.43152738904438226,0.4128215380514461,0.4466213514594162
443,0.4422231107556977,0.4466213514594162,0.4358256697321071,0.16921662671651103,0.44278288684526196,0.436265493802479,0.4343462614954018,0.41508729841396774,0.43982407037185123
444,0.43982407037185123,0.4442223110755697,0.43622550979608155,0.1355801463598196,0.4428628548580567,0.4364654138344662,0.4359456217512995,0.41733973077435693,0.44182327069172334
445,0.43822471011595365,0.4406237504998,0.4270291883246701,0.20493737864686898,0.4395041983206717,0.43642542982806876,0.4367253098760496,0.41907237105157924,0.4290283886445422
446,0.4278288684526189,0.43262694922031186,0.42143142742902834,0.18872797338670427,0.43638544582167127,0.4365453818472611,0.43616553378648537,0.42065840330534454,0.4246301479408236
447,0.4190323870451819,0.42143142742902834,0.3994402239104358,0.4798700800100429,0.4271891243502599,0.4336665333866453,0.43440623750499796,0.42149806743969076,0.40063974410235903
448,0.40503798480607756,0.40983606557377045,0.4014394242303078,0.22761565036595677,0.4209516193522591,0.43186725309876045,0.43322670931627344,0.4225909636145541,0.40863654538184724
449,0.4094362255097961,0.42023190723710513,0.40823670531787287,0.2113943616212036,0.4150339864054378,0.42894842063174726,0.4317473010795681,0.4238837798214048,0.4122351059576169
450,0.4114354258296681,0.41463414634146334,0.4058376649340264,0.1488003420776256,0.41191523390643736,0.42570971611355457,0.43024790083966413,0.4251765960282554,0.41343462614954013
451,0.41383446621351455,0.41663334666133545,0.4114354258296681,0.10885502120685882,0.4103158736505398,0.4233506597361055,0.4291483406637345,0.4265360522457683,0.41663334666133545
452,0.414234306277489,0.4238304678128748,0.4114354258296681,0.12121791513476332,0.4136745301879248,0.42043182726909234,0.428248700519792,0.4278288684526189,0.41743302678928423
453,0.4170331867253098,0.42063174730107955,0.41543382646941224,0.07848032339641033,0.41559376249500196,0.4182726909236305,0.4272690923630548,0.42898840463814475,0.41823270691723313
454,0.4190323870451819,0.4262295081967213,0.41463414634146334,0.17217325105203887,0.41831267493002794,0.41667333066773293,0.42656937225109953,0.4295215247234439,0.42582966813274686
455,0.4250299880047981,0.43902439024390244,0.4234306277489004,0.2593666656778837,0.42279088364654144,0.4173530587764893,0.4268892443022791,0.4302678928428629,0.4358256697321071
456,0.43542582966813276,0.4442223110755697,0.43342662934826065,0.18172227582013264,0.4268692522990803,0.41859256297481,0.4275689724110356,0.4303078768492602,0.43702518992403033
457,0.43742502998800475,0.4466213514594162,0.4358256697321071,0.18952624312146252,0.4322271091563374,0.4229508196721311,0.4283086765293882,0.4305877648940424,0.4442223110755697
458,0.44382247101159533,0.4614154338264693,0.44382247101159533,0.315360296271708,0.43934426229508194,0.4274690123950419,0.42966813274690124,0.4313074770091963,0.4538184726109556
459,0.45181927229108354,0.4694122351059576,0.4510195921631347,0.2670016334698949,0.44750099960015993,0.43290683726509394,0.4309276289484206,0.43213381314141014,0.4666133546581367
460,0.4670131947221111,0.4678128748500599,0.4538184726109556,0.21562405044808966,0.4517393042782887,0.4372650939624151,0.43148740503798483,0.4325869652139144,0.45701719312275085
461,0.4554178328668533,0.4574170331867253,0.4458216713314674,0.22645990480939546,0.4545381847261095,0.44070371851259493,0.43202718912435023,0.4330001332800213,0.4510195921631347
462,0.4510195921631347,0.4554178328668533,0.4458216713314674,0.18874703139731258,0.4553378648540584,0.4437824870051979,0.43210715713714504,0.43342662934826065,0.44822071171531386
463,0.4470211915233906,0.4686125549780088,0.4466213514594162,0.2658891474149744,0.458296681327469,0.44882047181127543,0.433546581367453,0.4344528855124617,0.4686125549780088
464,0.4670131947221111,0.4774090363854458,0.46381447421031585,0.2531470771326057,0.45805677728908434,0.4527788884446221,0.43472610955617746,0.4353058776489404,0.4654138344662135
465,0.46341463414634143,0.4750099960015994,0.45901639344262296,0.15564564012852355,0.46021591363454617,0.4559776089564174,0.43666533386645334,0.43658536585365854,0.4678128748500599
466,0.4658136745301879,0.469812075169932,0.4554178328668533,0.12075917605902863,0.46149540183926424,0.4580167932826869,0.43830467812874846,0.4377182460349194,0.4574170331867253
467,0.4582167133146741,0.4654138344662135,0.45501799280287886,0.09462669939359449,0.46373450619752093,0.4595361855257896,0.4412435025989604,0.4387178461948554,0.4594162335065973
468,0.4614154338264693,0.46741303478608554,0.45181927229108354,0.1375276910112019,0.46101559376249496,0.45965613754498197,0.443562574970012,0.4396641343462615,0.45501799280287886
469,0.45501799280287886,0.4614154338264693,0.4506197520991603,0.1663733889912968,0.46021591363454617,0.45913634546181525,0.44602159136345465,0.44033053445288545,0.4614154338264693
470,0.4594162335065973,0.4614154338264693,0.45341863254698117,0.13138631836605896,0.45805677728908434,0.45913634546181525,0.4482007197121151,0.44070371851259493,0.45701719312275085
471,0.45701719312275085,0.46341463414634143,0.44942023190723707,0.17362938294355476,0.4570971611355457,0.45929628148740503,0.44999999999999996,0.44111688657870185,0.4526189524190324
472,0.4514194322271091,0.4526189524190324,0.4458216713314674,0.12703272199470417,0.4554978008796481,0.4596161535385846,0.45169932027189125,0.4412768226042916,0.4514194322271091
473,0.4498200719712115,0.4526189524190324,0.4478208716513394,0.11946656594882614,0.45445821671331466,0.45773690523790483,0.4532786885245902,0.4416100226576036,0.4498200719712115
474,0.4498200719712115,0.45341863254698117,0.4430227908836465,0.15025659980352496,0.45117952818872453,0.45569772091163535,0.4542383046781287,0.4417166466746634,0.4450219912035186
475,0.445421831267493,0.4546181527389044,0.44182327069172334,0.15476738298145057,0.45005997600959613,0.45405837664934023,0.4550179928028788,0.44246301479408234,0.4514194322271091
476,0.4502199120351859,0.46021591363454617,0.4478208716513394,0.13613863277839763,0.45117952818872453,0.45413834466213515,0.456077568972411,0.44358256697321075,0.4582167133146741
477,0.45701719312275085,0.46061575369852054,0.45221911235505796,0.116775806071614,0.45237904838064774,0.4539384246301479,0.4567373050779688,0.4454751432760229,0.4574170331867253
478,0.4574170331867253,0.45781687325069964,0.4470211915233906,0.10467671606399598,0.4526989204318272,0.4535785685725709,0.4566173530587764,0.4469012395041983,0.4514194322271091
479,0.4502199120351859,0.45181927229108354,0.43822471011595365,0.19021850918512453,0.45205917632946824,0.45161935225909633,0.45537784886045574,0.4478875116620018,0.44182327069172334
480,0.44022391043582565,0.4430227908836465,0.4358256697321071,0.14297699814123152,0.4491803278688524,0.4496201519392243,0.4543782487005198,0.44867386378781815,0.43702518992403033
481,0.43902439024390244,0.43902439024390244,0.43262694922031186,0.1016938473948666,0.4445421831267493,0.4478608556577369,0.4535785685725709,0.44928695188591233,0.43502598960415834
482,0.43662534986005597,0.4462215113954418,0.4342263094762095,0.13414733708481416,0.4419032387045182,0.44714114354258294,0.45337864854058374,0.45017992802878853,0.4442223110755697
483,0.46261495401839264,0.4654138344662135,0.4502199120351859,0.26056118985233706,0.44198320671731306,0.4473410635745701,0.4525389844062375,0.4512994802079168,0.45181927229108354
484,0.45301879248300675,0.45981607357057175,0.45301879248300675,0.14705424844336037,0.4453418632546981,0.44870051979208314,0.4521991203518592,0.45239237638278024,0.45861655337864854
485,0.45901639344262296,0.463014794082367,0.45341863254698117,0.12938872898713996,0.450139944022391,0.44966013594562176,0.45185925629748097,0.45323204051712634,0.46101559376249496
486,0.4614154338264693,0.463014794082367,0.45861655337864854,0.11365701857288173,0.4554978008796481,0.45001999200319864,0.452079168332667,0.45405837664934023,0.4618152738904438
487,0.4622151139544182,0.4622151139544182,0.4498200719712115,0.14498007704512916,0.4574970011995201,0.44970011995201914,0.45181927229108354,0.45439157670265223,0.45421831267492996
488,0.45421831267492996,0.46381447421031585,0.4514194322271091,0.20374368812520607,0.45981607357057175,0.45089964014394235,0.4522391043582567,0.45471144875383174,0.46341463414634143
489,0.46461415433826464,0.4658136745301879,0.45901639344262296,0.09956101751231808,0.46013594562175125,0.4527389044382247,0.4521791283486605,0.45449820071971214,0.46021591363454617
490,0.46101559376249496,0.4678128748500599,0.46021591363454617,0.1713245669512425,0.46141543382646943,0.4557776889244302,0.4526989204318272,0.4548447287751566,0.46741303478608554
491,0.4654138344662135,0.4686125549780088,0.46261495401839264,0.1421072898675852,0.4620551779288285,0.45877648940423826,0.45331867253098757,0.4553112088497934,0.4650139944022391
492,0.46341463414634143,0.46341463414634143,0.45621751299480207,0.09079896097841755,0.4630147940823671,0.46025589764094355,0.45369852059176324,0.45567106490737036,0.45901639344262296
493,0.4554178328668533,0.45581767293082764,0.4458216713314674,0.2112572552296067,0.45981607357057175,0.45981607357057175,0.4535785685725709,0.45496468079434893,0.447421031587365
494,0.4478208716513394,0.45661735305877643,0.4470211915233906,0.12168026408437367,0.4588564574170332,0.45949620151939224,0.45409836065573767,0.4546314807410369,0.4554178328668533
